method,mean_initial,sd_initial,mean_vi,sd_vi,elbo,vi_stepsched
CSVI_RSD,-0.00044659522409514217,4.211231933337608,-2.3286708229304893,16.61077102678365,-4.819896126968327,25
CSVI_RSD,-1.8865224141606534e-05,0.5758913475287282,-29.993772466076752,3.0076557640557877,-1.9075401647055692,25
CSVI_RSD,0.001217836285994354,0.7081757508288284,0.003799871898997275,1.9948338701169543,-0.34720059403460235,25
CSVI_RSD,-0.0004919911914851152,3.1576452182877808,-30.000785010023428,2.9921810274327814,-1.9200766624017858,25
CSVI_RSD,-5.1781638699595644e-05,3.688768068181404,-29.989646204469608,3.014633674634422,-1.8591285605747547,25
CSVI_RSD,-0.0052388337938906815,3.5277848906670966,-16.479082080462867,13.676695753607463,-5.6754776582443185,25
CSVI_RSD,-0.004038363226952458,0.8198315707829971,29.994030518217105,2.9891878901792492,-1.9019287859860312,25
CSVI_RSD,-0.00015552304983052577,1.3385424844731806,-0.01997679609869165,2.0077514490062165,-0.30822830644225574,25
CSVI_RSD,0.0063552739588892656,1.0922513484519905,0.0013304647882473836,1.9956947418315805,-0.36519148822573033,25
CSVI_RSD,0.0017536216434279304,1.3357807693987875,-0.011174538874683816,1.9851821365008175,-0.3802674702601547,25
CSVI_RSD,0.002486798498511911,0.7243577480826056,30.01805898406179,3.0020859318141744,-1.8930120891555013,25
CSVI_RSD,-0.004976580509435675,1.6426927382859573,29.997029450413056,2.995179580966072,-1.8857299000315377,25
CSVI_RSD,0.0008132484863017602,2.857468835511079,-30.007875544945666,3.016743582685431,-1.8721242917988654,25
CSVI_RSD,0.000415375884651408,0.9302385651801252,-30.01521981925707,3.003874176203396,-1.9103622840166232,25
CSVI_RSD,0.379108800889084,2.8015674090720672,0.007695279400611605,2.01601667573777,-0.35148938017347886,25
CSVI_RSD,-0.011189337110535779,1.0395140454075391,29.992547009855876,2.9908094247641657,-1.8749182258124222,25
CSVI_RSD,-0.0009086887265261463,4.721375953848387,-0.0015737388735370767,2.001267366969622,-0.3504230740014358,25
CSVI_RSD,-0.026366155607267027,0.5202249581338321,-30.014968047461302,2.999123169476714,-1.8737130333391665,25
CSVI_RSD,0.00043964029609170447,1.05245956554807,-7.4281680031148465,16.008890391590445,-5.113708528284063,25
CSVI_RSD,0.0009924528654975864,1.6928058864117526,-0.004927415166749305,1.991619220140232,-0.33947536509583953,25
CSVI_RSD,-0.004050429245093176,0.8697122265398951,-0.020529832136082827,2.000764043881583,-0.37155352945737397,25
CSVI_RSD,-0.0014460178037083782,4.6038571615804385,0.20601730539684393,17.170576334228524,-5.267532149389492,25
CSVI_RSD,-0.00028802918175767453,1.3746476414487598,-5.601480599233213,16.21332826973659,-5.105105245578313,25
CSVI_RSD,-0.6735076189938878,1.1953911941801303,8.317462419317815,15.822665401549946,-5.321360931266497,25
CSVI_RSD,-0.13499641998889858,1.7475111839632014,0.01566279165802833,2.00420693181144,-0.3843667584687491,25
CSVI_RSD,-0.0067065542508185855,2.4246654727949752,0.006942849208737156,2.009351741381681,-0.3241412394931378,25
CSVI_RSD,0.0005590890551306542,2.82769188996346,-30.003798123626044,2.997409272446883,-1.8872433078549902,25
CSVI_RSD,-0.00036785876591183497,1.0852013081535792,-29.99419414808304,2.9946232007255333,-1.931942943247937,25
CSVI_RSD,0.2372561075949237,0.8996971060012061,-29.992955836872206,2.981282466544188,-1.8954675186909453,25
CSVI_RSD,-0.000706506166055299,0.6518723586643369,-29.97251245542985,3.001923465214481,-1.8927232928396847,25
CSVI_RSD,0.0029941713901832307,0.5169958227646088,0.0022971540408724374,2.001818008979635,-0.381570563293669,25
CSVI_RSD,-0.0023337854211585487,4.185627985237252,0.025677520484693555,2.003911596967074,-0.35426699203422496,25
CSVI_RSD,0.0020935925141762537,1.0169405387947903,-30.012709692942636,2.9893867509435514,-1.8901156360912017,25
CSVI_RSD,-0.0010095621205681374,3.729881114091511,30.00906091951717,3.0066667279516834,-1.8517154865247214,25
CSVI_RSD,0.006144946704783967,0.709640285766197,30.010060563038245,2.9830059159699562,-1.9278724502015354,25
CSVI_RSD,0.3394122227271193,0.5502688496977105,-29.98374682879033,3.001288123960638,-1.9113911764620592,25
CSVI_RSD,0.002027227684318753,1.8909221065871984,7.532793951675672,15.681079830514388,-5.175379507574856,25
CSVI_RSD,-0.0011572179786365573,3.0938271810638733,-0.9620069865693849,17.001399554502726,-5.217308165218434,25
CSVI_RSD,0.0002715003757742164,1.2472268852309438,-29.99991680830978,2.9848211493517924,-1.9234960321516477,25
CSVI_RSD,-0.0010029398811798528,3.5589115143512418,0.019762417186143477,1.9979370406577066,-0.3497378018150603,25
CSVI_RSD,1.1909225761154263,3.241038399600101,-30.026726493029734,2.9969173879021977,-1.9157793848253464,25
CSVI_RSD,-0.003393619441589364,4.288982168417784,30.01531563275485,2.996329327997384,-1.895545552119286,25
CSVI_RSD,0.0008019486124716185,0.7854951567687777,29.98349212456663,3.0046474489130923,-1.878158688190502,25
CSVI_RSD,0.0002846899512747574,1.6681052139834105,29.99922658088378,3.006051845582137,-1.8395784895173914,25
CSVI_RSD,-0.003189015698510809,0.5028685396404916,29.99992506277238,2.998389582588358,-1.8737519053122162,25
CSVI_RSD,-0.8172482305624535,2.4704163672757415,-0.053770777893049564,17.107082120168897,-5.097944708214598,25
CSVI_RSD,0.0025915617847393365,0.7130499578586077,30.000878454614867,2.9986766693811955,-1.9112567938354044,25
CSVI_RSD,-0.020974886344487957,1.2542048748312251,30.015073012535147,3.0028001183083144,-1.871700306591996,25
CSVI_RSD,0.08648610014073943,1.842369496899752,29.999959606909464,2.9777505041754213,-1.9100129133328885,25
CSVI_RSD,-4.535017591931563e-05,2.1158943588448444,-12.995580915897815,14.567154363269715,-5.208860873025874,25
CSVI_RSD,0.5684096584269717,0.5877643525623684,-0.4129209637492781,17.18720384675204,-5.228539240745301,25
CSVI_RSD,-0.004042378470121476,4.814067059244333,-29.994237627366616,3.0112400137733855,-1.8941121917188877,25
CSVI_RSD,-0.0011072778226179733,3.7644320399749,-29.980290541136473,2.9911699855112013,-1.8916365733593254,25
CSVI_RSD,0.0012561881864624606,3.2605141659847834,-3.1538535297516312,16.752750420053367,-5.101882166041648,25
CSVI_RSD,-0.0014653214794191664,4.557386847204826,29.992005035143958,3.0013394958622017,-1.8735028760303942,25
CSVI_RSD,0.046794502810098886,4.722939164945294,-29.993176590691085,3.020363553639211,-1.9089411817723763,25
CSVI_RSD,-0.002959874714721626,0.7210150567622446,29.98960819394216,3.005077452559706,-1.8671738458458038,25
CSVI_RSD,-0.0007950749636526258,2.5476477419697914,-30.008034411846346,2.9981910354240306,-1.8651457666018372,25
CSVI_RSD,0.19167570948423102,4.911322873177694,-29.98583164941398,3.0083388551112074,-1.8928091886693705,30
CSVI_RSD,-0.004451059849293424,2.49950098123489,8.420316614135459,15.662618645748926,-4.878106730527126,30
CSVI_RSD,-0.00026062921633032997,2.3951827462917805,-0.01449652502549715,1.9910716055291484,-0.33434352409863655,30
CSVI_RSD,-0.0014281473667012384,1.2277371920383802,-30.01207181082256,2.9873414195636157,-1.8892285378556326,30
CSVI_RSD,-0.006066969769032832,2.7102241109439995,29.99975360661418,2.9848701253389565,-1.884286817969424,30
CSVI_RSD,-0.0028643616994919892,1.6180469774501356,-0.005684566227124228,2.001312123086189,-0.3508442153007616,30
CSVI_RSD,-0.0007085291642820371,4.880084570386013,-29.998558058201578,2.999089986427778,-1.8691560592079028,30
CSVI_RSD,-3.895372670897751,2.5610572564105567,-29.98990058156196,2.9900791485443943,-1.8964401364767416,30
CSVI_RSD,0.0004945297037963827,0.985058181167216,-29.999265853275773,2.9791673664492726,-1.8878540209911883,30
CSVI_RSD,-0.5153800589677549,0.7969919052098465,0.0030378471087781364,1.9895349580885409,-0.34227680711364883,30
CSVI_RSD,-0.0007773944489431068,2.8107567913405758,-30.0000014529155,3.0117437176305035,-1.8945342870470725,30
CSVI_RSD,0.0025561481778930925,2.328537411556048,29.99332291198492,3.0089419966655226,-1.9280568074864863,30
CSVI_RSD,0.0012712999430340825,3.1534017740968925,-0.01760561431902917,1.9884177724697145,-0.3590052244720403,30
CSVI_RSD,-0.001743578953542828,0.6868914633808103,-30.012759166383617,3.0116173669567816,-1.8946362711196083,30
CSVI_RSD,3.9892142039040266,2.07122366898716,29.995218882065892,2.996851196041119,-1.8719754608138004,30
CSVI_RSD,0.00797512728693089,2.4244697572111704,0.004559675598821708,2.006074050312706,-0.3498530556591284,30
CSVI_RSD,-0.004197938803500785,0.6924251785982832,-30.001563601357255,3.009443465136194,-1.9231973005982583,30
CSVI_RSD,0.1388042844537674,3.2189365939575185,30.014352175802344,2.9891901215255934,-1.905335119062305,30
CSVI_RSD,-0.0005884807472758448,1.605766334172866,29.99938927769052,3.0030857296646496,-1.924994718000113,30
CSVI_RSD,-0.00029386105353709514,4.240308875272938,-29.99998880140442,3.001838950882602,-1.903434017383212,30
CSVI_RSD,-0.0011293586095558225,2.5626464878423607,-30.00685362285486,3.019296000033805,-1.9166999497752117,30
CSVI_RSD,-0.004471287931529376,1.5331668679913977,-7.616579020358448,15.718015592147994,-5.329548262576214,30
CSVI_RSD,0.00026721885886184894,1.0474053289706438,0.02673271328890934,1.9961099785879717,-0.3237975334321934,30
CSVI_RSD,-0.001562366365837571,1.775194021907951,-8.355247818955643,15.640614834786751,-5.012311434681405,30
CSVI_RSD,0.00041145607747628937,2.713143619820052,-29.975701559003582,2.9978230500456045,-1.910145339179547,30
CSVI_RSD,-0.002764236660942621,0.6512505567051711,-30.001264794358903,2.9910148312728175,-1.9220361458569215,30
CSVI_RSD,0.28902478634806594,1.585626097152426,30.013927337716144,3.0114026421539504,-1.8883128563520142,30
CSVI_RSD,-0.000593267390795742,0.690676812340035,29.994047019423586,3.0227047140196897,-1.8976142307115165,30
CSVI_RSD,-0.001335940211957069,1.6024435925660092,29.986278761204087,2.999574953473188,-1.8800117016694404,30
CSVI_RSD,-0.00016053343712247654,0.5083257997328893,29.993327473830416,3.0000693272610195,-1.8986018640342839,30
CSVI_RSD,0.0031879499866821533,0.8647437208916471,-29.997121183239017,2.9828514630647276,-1.8445302938618253,30
CSVI_RSD,-0.0025896186143208014,1.5642391427628288,-0.008349162751128023,1.9825800632955835,-0.3509028938978056,30
CSVI_RSD,0.0019513208894597546,2.4508864924062563,-0.006630801865075048,2.0044929433334517,-0.3546360518513767,30
CSVI_RSD,0.003600852375532921,0.6265730088130592,-7.869278326784375,15.670807817912364,-5.157985466279827,30
CSVI_RSD,0.06601931869394541,0.8697265681512216,0.01644083441767062,2.013424581703793,-0.3481474489972025,30
CSVI_RSD,-0.0015800683322063438,4.856203334496742,29.977628466626626,3.0039754765503233,-1.8923775567180567,30
CSVI_RSD,-0.001933824170790968,1.134716090131773,30.016937238743747,3.011139563484,-1.8842562358000423,30
CSVI_RSD,-0.10637498142520062,4.052991147687644,-0.007431054588871817,2.0179053733764505,-0.3740457796616523,30
CSVI_RSD,-0.00353225028613764,0.6054027653759988,-0.012657698855933742,1.9982396438735903,-0.3732344659523519,30
CSVI_RSD,-0.002831670739327877,2.524748035973408,29.992536898868284,3.0110013952593007,-1.8795272288152227,30
CSVI_RSD,0.0218441263588268,2.749126398120579,2.3762380599151607,16.92215972613565,-5.045853535191418,30
CSVI_RSD,-0.002388585810020454,1.9768166880525342,-29.99878910132446,3.0091107071124443,-1.8804762551814345,30
CSVI_RSD,-0.00044659522409514217,4.211231933337608,-29.983006095095543,2.983939246105396,-1.8169631525733574,30
CSVI_RSD,-1.8865224141606534e-05,0.5758913475287282,-29.994881506343425,3.0069425801820078,-1.90753007869177,30
CSVI_RSD,0.001217836285994354,0.7081757508288284,-3.236273235725284,16.842591649777304,-5.0438995811799145,30
CSVI_RSD,-0.0004919911914851152,3.1576452182877808,-30.002201381572725,2.9938751707593094,-1.9201149188718265,30
CSVI_RSD,-5.1781638699595644e-05,3.688768068181404,-3.5677891372413115,16.651597943279075,-5.114719829180463,30
CSVI_RSD,-0.0052388337938906815,3.5277848906670966,-29.988535465663567,3.0183367439922555,-1.9061580244375511,30
CSVI_RSD,-0.004038363226952458,0.8198315707829971,29.9948452098048,2.987518455832745,-1.9019149446423569,30
CSVI_RSD,-0.00015552304983052577,1.3385424844731806,-0.022724486045126956,2.009105537448393,-0.3081986368847853,30
CSVI_RSD,0.0063552739588892656,1.0922513484519905,29.998008895130656,2.9930710130382,-1.9056825801250623,30
CSVI_RSD,0.0017536216434279304,1.3357807693987875,-0.012297004128960658,1.9847023137386175,-0.3802593164807253,30
CSVI_RSD,0.002486798498511911,0.7243577480826056,30.020156996764314,3.0032832255847484,-1.8930165714010734,30
CSVI_RSD,-0.004976580509435675,1.6426927382859573,-0.0043319208374237046,1.9969414547127986,-0.3453729212800627,30
CSVI_RSD,0.0008132484863017602,2.857468835511079,-0.010597053943356126,2.0097444139248632,-0.3318987976039267,30
CSVI_RSD,0.000415375884651408,0.9302385651801252,-30.016456614050625,3.005960143400034,-1.9103703100594034,30
CSVI_RSD,0.379108800889084,2.8015674090720672,0.008041220489572289,2.0186311239455614,-0.35149773385044014,30
CSVI_RSD,-0.011189337110535779,1.0395140454075391,29.992597538821812,2.990478320654855,-1.8749245556591374,30
CSVI_RSD,-0.0009086887265261463,4.721375953848387,-0.0019209000638476372,2.000057194950181,-0.35042631175695593,30
CSVI_RSD,-0.026366155607267027,0.5202249581338321,-30.016436035356552,2.9999228035196093,-1.87370279386404,30
CSVI_RSD,0.00043964029609170447,1.05245956554807,29.992405699943458,2.997609754838898,-1.895905252523609,30
CSVI_RSD,0.0009924528654975864,1.6928058864117526,-0.0064231769892321424,1.989479625039469,-0.33955260307885426,30
CSVI_RSD,-0.004050429245093176,0.8697122265398951,-0.021284318881551766,1.9998657375614648,-0.371546209279765,30
CSVI_RSD,-0.0014460178037083782,4.6038571615804385,0.32752733399723205,17.183953213411122,-5.270886646328666,30
CSVI_RSD,-0.00028802918175767453,1.3746476414487598,0.012342391609274708,1.9897066707428532,-0.3239185668401414,30
CSVI_RSD,-0.6735076189938878,1.1953911941801303,0.015093636565695838,2.0004523994970476,-0.3731855121404415,30
CSVI_RSD,-0.13499641998889858,1.7475111839632014,30.0240327715654,3.009100078944968,-1.924865593850857,30
CSVI_RSD,-0.0067065542508185855,2.4246654727949752,0.008449795295972406,2.0116109603322516,-0.3240535822529029,30
CSVI_RSD,0.0005590890551306542,2.82769188996346,-3.1265697468602243,16.976019004688247,-4.879544048139933,30
CSVI_RSD,-0.00036785876591183497,1.0852013081535792,-29.99727590800463,2.9958137132430305,-1.9319700587562814,30
CSVI_RSD,0.2372561075949237,0.8996971060012061,0.014145183149733983,1.9811193476694595,-0.3549450297061889,30
CSVI_RSD,-0.000706506166055299,0.6518723586643369,-29.970609778014865,3.0011818197765825,-1.8927460472561108,30
CSVI_RSD,0.0029941713901832307,0.5169958227646088,0.0026769998251623766,2.0033645186020625,-0.38161455531602995,30
CSVI_RSD,-0.0023337854211585487,4.185627985237252,0.026622719065693908,2.0044184251713495,-0.35429055555428546,30
CSVI_RSD,0.0020935925141762537,1.0169405387947903,-30.01390244994068,2.988818172758924,-1.890147105537101,30
CSVI_RSD,-0.0010095621205681374,3.729881114091511,0.013298810276152238,2.006988872141986,-0.31117853277624974,30
CSVI_RSD,0.006144946704783967,0.709640285766197,30.01093168550405,2.9797011967573512,-1.9278153295689453,30
CSVI_RSD,0.3394122227271193,0.5502688496977105,-29.98351179296033,3.001451983161726,-1.911391200163818,30
CSVI_RSD,0.002027227684318753,1.8909221065871984,3.676924450947595,16.471636571017303,-5.190958337474694,30
CSVI_RSD,-0.0011572179786365573,3.0938271810638733,-30.00356771396616,3.0042468355760303,-1.881291332897547,30
CSVI_RSD,0.0002715003757742164,1.2472268852309438,-29.999746940433706,2.9843779675636304,-1.9234861327306332,30
CSVI_RSD,-0.0010029398811798528,3.5589115143512418,30.025967776280797,2.9917456370808817,-1.8902276241662825,30
CSVI_RSD,1.1909225761154263,3.241038399600101,-0.014518607299528804,2.0106946873267937,-0.37556083094744874,30
CSVI_RSD,-0.003393619441589364,4.288982168417784,0.0023331737670163723,1.9851481152227324,-0.35527144902637575,30
CSVI_RSD,0.0008019486124716185,0.7854951567687777,-0.013385813335977171,2.003270001581554,-0.33777165785195606,30
CSVI_RSD,0.0002846899512747574,1.6681052139834105,-0.008701345936392442,1.998538884985494,-0.2993352809755403,30
CSVI_RSD,-0.003189015698510809,0.5028685396404916,29.999736918839233,2.997886193349985,-1.8737593322885644,30
CSVI_RSD,-0.8172482305624535,2.4704163672757415,-0.1890845275442237,17.077292477268735,-5.104138408853996,30
CSVI_RSD,0.0025915617847393365,0.7130499578586077,30.001864238115967,2.9982457972649676,-1.9112469730778203,30
CSVI_RSD,-0.020974886344487957,1.2542048748312251,-3.797377698948835,16.563449057697795,-5.231910162350669,30
CSVI_RSD,0.08648610014073943,1.842369496899752,29.99971318466202,2.976320462663148,-1.9100093627981494,30
CSVI_RSD,-4.535017591931563e-05,2.1158943588448444,-12.701731400912134,14.638754734771407,-5.1949977511272305,30
CSVI_RSD,0.5684096584269717,0.5877643525623684,0.011708235118932474,2.00585532841956,-0.34441043245989844,30
CSVI_RSD,-0.004042378470121476,4.814067059244333,-29.994521337329108,3.0129341450036553,-1.8941152986469882,30
CSVI_RSD,-0.0011072778226179733,3.7644320399749,5.9287747008074,16.30984539355707,-4.894388614734844,30
CSVI_RSD,0.0012561881864624606,3.2605141659847834,-2.685357813872769,16.791918104750334,-5.128663579125844,30
CSVI_RSD,-0.0014653214794191664,4.557386847204826,-0.0045199412146708935,1.9973840662034208,-0.3331446555344395,30
CSVI_RSD,0.046794502810098886,4.722939164945294,-29.991346255532815,3.021284244970178,-1.9089622141137452,30
CSVI_RSD,-0.002959874714721626,0.7210150567622446,29.988719141906305,3.0066716686598522,-1.8671485262073517,30
CSVI_RSD,-0.0007950749636526258,2.5476477419697914,-0.009296555103939947,1.9971810520179396,-0.32482284128547745,30
CSVI_RSD,0.19167570948423102,4.911322873177694,30.017692384953207,3.006013661329744,-1.8927958520737835,15
CSVI_RSD,-0.004451059849293424,2.49950098123489,30.005077262798366,3.0010910022599537,-1.8952365186026636,15
CSVI_RSD,-0.00026062921633032997,2.3951827462917805,8.47776635153735,15.559661097444963,-5.001475728730584,15
CSVI_RSD,-0.0014281473667012384,1.2277371920383802,-30.017654093921042,2.985766302101396,-1.88925680700976,15
CSVI_RSD,-0.006066969769032832,2.7102241109439995,-0.00040468282795514434,1.9899107651614552,-0.3438427566236726,15
CSVI_RSD,-0.0028643616994919892,1.6180469774501356,-0.008951605771413415,1.9966400433599238,-0.35095230184647885,15
CSVI_RSD,-0.0007085291642820371,4.880084570386013,10.408016120779632,15.305748885535284,-4.780233533732428,15
CSVI_RSD,-3.895372670897751,2.5610572564105567,30.005638224313522,2.9905714660326623,-1.8964631338446374,15
CSVI_RSD,0.0004945297037963827,0.985058181167216,-9.955155570679134,15.260584903371663,-5.186385115396529,15
CSVI_RSD,-0.5153800589677549,0.7969919052098465,0.0061653862424269745,1.9965348350915635,-0.34218497104262147,15
CSVI_RSD,-0.0007773944489431068,2.8107567913405758,-0.00036059258067219497,2.007823603138019,-0.35409223556312686,15
CSVI_RSD,0.0025561481778930925,2.328537411556048,-6.080393687170107,16.000307847404017,-5.446950856640262,15
CSVI_RSD,0.0012712999430340825,3.1534017740968925,-14.245150441969988,14.224298589728683,-5.681570756336786,15
CSVI_RSD,-0.001743578953542828,0.6868914633808103,-29.99605415010818,3.0078451763479386,-1.894440961921589,15
CSVI_RSD,3.9892142039040266,2.07122366898716,1.3960754510086542,16.535676637917593,-5.0664636362725775,15
CSVI_RSD,0.00797512728693089,2.4244697572111704,0.004923811598260219,2.0054075736645585,-0.3498576057764682,15
CSVI_RSD,-0.004197938803500785,0.6924251785982832,7.244039849419712,15.723789025129138,-5.113079689470552,15
CSVI_RSD,0.1388042844537674,3.2189365939575185,10.120753942995835,15.285321761520665,-5.106664363464763,15
CSVI_RSD,-0.0005884807472758448,1.605766334172866,7.613233329811372,16.0123736043152,-5.383528068774842,15
CSVI_RSD,-0.00029386105353709514,4.240308875272938,-29.99605451592485,2.997852522594904,-1.9033761926470234,15
CSVI_RSD,-0.0011293586095558225,2.5626464878423607,-0.005124585808090634,2.012861718516075,-0.37625840547005485,15
CSVI_RSD,-0.004471287931529376,1.5331668679913977,-10.505512428260285,15.173432276421131,-5.112248519148224,15
CSVI_RSD,0.00026721885886184894,1.0474053289706438,0.02182868145749736,1.996511966977293,-0.32383148746071333,15
CSVI_RSD,-0.001562366365837571,1.775194021907951,-30.001122947829142,3.005169505694906,-1.8970526001328167,15
CSVI_RSD,0.00041145607747628937,2.713143619820052,5.354938139286395,16.12406145351102,-5.1305873992340825,15
CSVI_RSD,-0.002764236660942621,0.6512505567051711,0.08049099874813849,17.02874505183747,-5.236391606801865,15
CSVI_RSD,0.28902478634806594,1.585626097152426,0.00968526333122247,2.007593598191971,-0.3478711358385982,15
CSVI_RSD,-0.000593267390795742,0.690676812340035,8.570357746855594,15.673273628869993,-5.065266852060707,15
CSVI_RSD,-0.001335940211957069,1.6024435925660092,13.96371974636139,14.33444136820796,-5.554970485803294,15
CSVI_RSD,-0.00016053343712247654,0.5083257997328893,29.993212249643133,2.9989059337135924,-1.8985979763213665,15
CSVI_RSD,0.0031879499866821533,0.8647437208916471,0.0013883875790605639,1.9885655071140147,-0.30408506485155584,15
CSVI_RSD,-0.0025896186143208014,1.5642391427628288,-0.012264915122605786,1.9780747833153596,-0.3508931678256322,15
CSVI_RSD,0.0019513208894597546,2.4508864924062563,-0.002635923483991622,2.0027948499110617,-0.35466556176720543,15
CSVI_RSD,0.003600852375532921,0.6265730088130592,-29.98262265830246,3.012566992937147,-1.918071876695679,15
CSVI_RSD,0.06601931869394541,0.8697265681512216,-13.850365954685186,14.34968545547742,-5.176005243389735,15
CSVI_RSD,-0.0015800683322063438,4.856203334496742,29.989379000343348,3.0062514865500303,-1.8924143366763584,15
CSVI_RSD,-0.001933824170790968,1.134716090131773,0.011655182150624258,2.007423879527384,-0.34381180594783034,15
CSVI_RSD,-0.10637498142520062,4.052991147687644,1.2845896726337254,16.857074159161023,-5.16225426178028,15
CSVI_RSD,-0.00353225028613764,0.6054027653759988,-0.008259702015560916,1.9975383092820627,-0.373108501737903,15
CSVI_RSD,-0.002831670739327877,2.524748035973408,-30.007799241823044,3.0045100336115245,-1.8795893714517904,15
CSVI_RSD,0.0218441263588268,2.749126398120579,0.6673370175396202,17.11805478261993,-5.006662000634531,15
CSVI_RSD,-0.002388585810020454,1.9768166880525342,0.0008816359009947149,2.0060689879815823,-0.3400313991438688,15
CSVI_RSD,-0.00044659522409514217,4.211231933337608,-15.22263181129115,13.98046391334182,-5.658013489001853,15
CSVI_RSD,-1.8865224141606534e-05,0.5758913475287282,4.242436986871514,16.522023850469417,-5.21405305507632,15
CSVI_RSD,0.001217836285994354,0.7081757508288284,8.636424458969167,15.438395241253476,-5.237952745086731,15
CSVI_RSD,-0.0004919911914851152,3.1576452182877808,-0.0022627002782344215,1.9959111621365397,-0.37968247416834666,15
CSVI_RSD,-5.1781638699595644e-05,3.688768068181404,0.005147523021055878,2.008966164594811,-0.3186884017578451,15
CSVI_RSD,-0.0052388337938906815,3.5277848906670966,30.011930015571643,3.013110501599909,-1.906113852104955,15
CSVI_RSD,-0.004038363226952458,0.8198315707829971,-0.0029105882840763896,1.9916760052836224,-0.3614575114429699,15
CSVI_RSD,-0.00015552304983052577,1.3385424844731806,-0.01362180492556016,2.004250845214601,-0.3083245717804446,15
CSVI_RSD,0.0063552739588892656,1.0922513484519905,-0.0010235109365153072,1.9953761437786488,-0.3652319296042865,15
CSVI_RSD,0.0017536216434279304,1.3357807693987875,29.9936528826496,2.9861060953848915,-1.9208204534696125,15
CSVI_RSD,0.002486798498511911,0.7243577480826056,6.604573694083802,15.974842503559143,-5.209052819766198,15
CSVI_RSD,-0.004976580509435675,1.6426927382859573,-0.9916359835445238,15.581716276813255,-4.9333321726344685,15
CSVI_RSD,0.0008132484863017602,2.857468835511079,-0.7243409725960162,17.09816904854095,-5.101903419524477,15
CSVI_RSD,0.000415375884651408,0.9302385651801252,-30.010578241808943,2.9989474496678032,-1.9103663448427683,15
CSVI_RSD,0.379108800889084,2.8015674090720672,30.00287004474045,3.0083368114279425,-1.8919465514110145,15
CSVI_RSD,-0.011189337110535779,1.0395140454075391,-0.004913907659391907,1.993647539067654,-0.3344800931040388,15
CSVI_RSD,-0.0009086887265261463,4.721375953848387,-29.99407870248201,3.002983578760856,-1.8909304971755843,15
CSVI_RSD,-0.026366155607267027,0.5202249581338321,29.991162328737,2.9987784574689074,-1.8737113344800314,15
CSVI_RSD,0.00043964029609170447,1.05245956554807,-0.00564563770842204,1.9984017510252212,-0.3554539052978525,15
CSVI_RSD,0.0009924528654975864,1.6928058864117526,-8.612760672031834,15.633597765015937,-4.770548999989586,15
CSVI_RSD,-0.004050429245093176,0.8697122265398951,-30.010949047399627,3.0086222405653813,-1.9119964514655976,15
CSVI_RSD,-0.0014460178037083782,4.6038571615804385,0.011488280177645561,2.0147416790851924,-0.34420094242048727,15
CSVI_RSD,-0.00028802918175767453,1.3746476414487598,-10.729988814527614,15.101437986110904,-4.894454766307783,15
CSVI_RSD,-0.6735076189938878,1.1953911941801303,9.953131615453035,15.430766249747759,-5.316408093081353,15
CSVI_RSD,-0.13499641998889858,1.7475111839632014,0.016046060578895082,2.006061532542346,-0.3844202270232904,15
CSVI_RSD,-0.0067065542508185855,2.4246654727949752,-29.999026594604658,3.0058866612309734,-1.864859342421053,15
CSVI_RSD,0.0005590890551306542,2.82769188996346,-30.000517734860285,2.9995571347095824,-1.8872075398827683,15
CSVI_RSD,-0.00036785876591183497,1.0852013081535792,0.00048359105651490274,1.9972059704877445,-0.3915259236561197,15
CSVI_RSD,0.2372561075949237,0.8996971060012061,-3.195899710351082,16.48666099336402,-5.062783919223033,15
CSVI_RSD,-0.000706506166055299,0.6518723586643369,30.020831896809725,3.0025613008916148,-1.8926521845132642,15
CSVI_RSD,0.0029941713901832307,0.5169958227646088,-29.99888543418998,2.999703059455929,-1.921950665838975,15
CSVI_RSD,-0.0023337854211585487,4.185627985237252,-29.984659374027768,2.999917431713535,-1.894360781969615,15
CSVI_RSD,0.0020935925141762537,1.0169405387947903,-30.010987609435478,2.992912707544696,-1.890052503203611,15
CSVI_RSD,-0.0010095621205681374,3.729881114091511,-29.99489524357439,3.0042764540861686,-1.8517821385948925,15
CSVI_RSD,0.006144946704783967,0.709640285766197,0.007762591250877958,1.9864667740769912,-0.3873680522388696,15
CSVI_RSD,0.3394122227271193,0.5502688496977105,0.011029377481231272,2.0009633440526327,-0.37094571336004556,15
CSVI_RSD,0.002027227684318753,1.8909221065871984,30.006901886342977,2.995476707038954,-1.9021694687374318,15
CSVI_RSD,-0.0011572179786365573,3.0938271810638733,-1.1857302515166543,17.063255760684164,-5.242425514162161,15
CSVI_RSD,0.0002715003757742164,1.2472268852309438,-1.4294177133473323,17.104730338648498,-5.3151325266404505,15
CSVI_RSD,-0.0010029398811798528,3.5589115143512418,30.01559987429915,2.9887168056476794,-1.8902972295198417,15
CSVI_RSD,1.1909225761154263,3.241038399600101,-0.01749720982973055,1.9998825446463373,-0.3753654428484672,15
CSVI_RSD,-0.003393619441589364,4.288982168417784,0.008417518948431965,1.9953652932161656,-0.3551288640793304,15
CSVI_RSD,0.0008019486124716185,0.7854951567687777,-0.011557593745213377,2.0034902639437067,-0.3377208468638906,15
CSVI_RSD,0.0002846899512747574,1.6681052139834105,1.1211071215064048,17.25134011570975,-4.669526215950164,15
CSVI_RSD,-0.003189015698510809,0.5028685396404916,30.000687857014306,2.998434219635476,-1.873753777253511,15
